# Event number   W pT    | Delta eta j1,j2 |     Delta R j1,j2   m j1, j2        N of jets       j1 pT   j2 pT   Centrality      | Delta Phi l1, l2 |    m l1, l2        Empty   | Delta eta l1,l2 |     mET (scalar)    mET phi         dijet min distance      Zeppenfeld Var          Cos |tot phi|   Cos | deltaphi(j1+j2,l1+l2) |   Empty   Weight
8460248661079325491	114.333	0.367996	1.90974	85.9029	3	60.92	44.1364	-0.867374	1.90612	61.172	0	0.987987	237.488	4.33984	1.21438	0.112234	0.813546	-0.87507	0	0.00045778
6007256157953971349	559.258	0.943779	2.94716	363.211	3	450.454	57.3872	-0.741	5.03388	134.4	0	0.809979	932.334	6.20809	1.16286	1.16362	0.988681	-0.999933	0	0.00118793
11626500658226024337	228.022	0.428712	3.15575	2107.28	3	1089.63	970.391	-1.75131	4.52221	267.71	0	2.44929	2577.56	1.67462	1.45835	1.90056	-0.983858	0.942149	0	0.0256742
6040954744992828214	110.087	1.51691	2.27674	101.038	2	47.4222	42.7908	-0.311832	5.20789	43.7044	0	0.926363	252.601	4.2851	1.71973	0.533528	0.0227604	-0.197671	0	0.00424545
7469976032407285942	63.119	0.16993	2.81414	72.2952	2	38.4737	34.661	-2.25301	2.29492	88.8178	0	1.17433	177.013	5.30653	1.76744	2.06304	0.0751291	0.539809	0	8.44091e-06
1389865937597729497	86.7678	4.13792	5.07365	1588.09	5	236.991	164.609	0.0317406	0.397737	46.857	0	1.10847	804.023	1.25919	1.41457	1.57105	-0.0135617	-0.837927	0	1.03527e-12
6114187586664429760	173.62	0.490803	2.37986	204.175	3	170.109	66.8781	-0.387984	2.43249	107.968	0	0.657347	437.91	1.68147	0.422587	1.29416	-0.950517	-0.971806	0	0.0273526
1593140369923729004	157.179	3.24492	4.39345	802.718	5	162.322	143.342	1.23862	0.216043	42.1007	0	0.662307	706.649	3.40743	1.90583	0.180832	-0.459485	-0.940031	0	3.76995
9959841843910979263	182.101	0.530653	1.6862	115.085	2	98.0693	57.274	-1.32921	1.44927	107.033	0	2.03186	266.622	1.08101	0.491494	1.45045	-0.999208	-0.834122	0	0.195482
16189872243679119212	76.6033	2.42231	3.3294	237.391	2	76.382	58.1838	-0.445757	2.62344	88.39	0	0.199286	241.582	1.56637	1.28414	1.71024	-0.0884277	-0.832029	0	0.139236
4433226915513007721	42.7122	5.10903	5.25624	494.317	2	47.3295	31.3117	0.611099	1.15298	154.939	0	2.22329	191.801	6.17712	2.97833	0.409204	-0.99994	-0.998526	0	0.0362773
7959829489092464455	58.6319	1.48229	3.30882	173.649	2	113.979	39.5789	0.209682	0.15161	37.6413	0	0.763267	271.273	4.82004	0.526598	0.220934	0.645824	-0.891735	0	0.016851
13405224764726254771	84.2191	0.24991	3.05166	84.1312	2	53.7841	32.4312	-1.31475	0.957729	40.0837	0	0.844893	176.478	5.76944	1.45658	1.18567	-0.832601	0.394797	0	0.00571905
8477640992335629	32.1423	1.53429	3.49027	132.586	2	70.7059	36.2352	-0.693199	0.818459	48.1767	0	0.704471	265.068	2.13004	0.340526	1.22235	0.751923	-0.998781	0	0.00559437
4642639227002475245	116.002	5.8601	6.18138	2105.68	3	130.188	96.8714	2.06091	2.92288	108.086	0	0.533394	470.989	5.98392	2.61618	0.390667	0.334474	0.0940443	0	5.09013e-05
4707054795703433432	290.931	0.0402178	0.674865	79.2383	3	166.247	81.7645	-3.60167	5.47428	75.7382	0	0.139169	591.077	0.268649	4.1277	3.58146	0.989591	-0.974876	0	0.0826674
9158841848411446461	258.201	5.04884	5.49538	1307.76	3	170.98	63.6509	-1.05515	2.01003	140.105	0	1.70048	556.68	3.81217	1.74265	3.70396	0.0406688	-0.913163	0	5.88862e-06
17183360830680501404	289.289	3.67174	3.68399	415.607	2	150.532	30.5317	0.683945	1.91698	67.1263	0	1.00603	347.29	4.1835	2.05325	1.33899	-0.155874	-0.987468	0	0.000444308
6516994962620855016	165.544	3.27973	3.66157	405.5	2	96.3238	63.724	1.26172	3.1065	106.46	0	0.103785	336.705	6.05108	1.42757	0.0474072	0.125027	-0.78331	0	0.000911106
6201744736993545977	187.567	0.202927	0.454029	43.1526	3	100.144	78.7044	-0.787584	0.988945	58.9399	0	0.652293	340.016	3.12775	1.86233	0.33103	0.0741252	-0.742693	0	0.0590601
6696732676818515125	77.0125	0.539575	2.93341	109.118	2	65.4082	42.9082	-0.502508	2.74054	88.1957	0	0.398754	260.437	3.6043	0.712988	0.57197	-0.504926	0.189081	0	0.0378601
1133383349065261282	436.461	5.40941	5.39931	2264.11	3	211.177	109.555	1.0989	1.40202	198.075	0	1.01696	851.03	0.332907	2.14498	0.729994	0.448025	-0.996659	0	1.40257
9468789868048363328	183.781	4.31334	5.21324	1413.13	3	296.497	87.7912	1.10398	0.52151	41.9929	0	0.347676	667.688	6.11954	2.27774	0.837161	-0.264821	-0.772978	0	1.048
5986315648378986775	178.971	1.58079	1.67659	94.9039	2	58.3911	45.7832	-1.05744	5.39969	93.2358	0	2.14514	199.564	0.861972	2.14787	1.31994	0.82372	-0.846154	0	0.000130059
2165117067120406924	414.018	0.778905	2.27676	349.339	3	266.565	121.47	-0.524681	1.31286	67.4025	0	0.653945	628.053	5.53582	0.669139	0.420767	0.351955	-0.999294	0	0.293585
12782245187577201531	572.378	1.10889	2.99012	412.203	3	389.767	83.1584	-0.539917	0.792726	67.1403	0	1.02961	643.86	4.60671	0.790633	0.799203	-0.98445	-0.92571	0	0.0626103
10077132627560764802	130.72	3.93397	4.76315	741.474	2	124.824	83.0726	1.62083	4.48688	65.4683	0	0.534745	308.514	1.93062	1.61767	0.299722	-0.295258	-0.314953	0	1.90641
2196790271674817813	604.367	0.386022	1.27526	382.56	3	538.929	184.563	-0.606838	1.10864	269.06	0	1.26896	1425.4	2.81692	1.71076	0.389065	0.992413	-0.970499	0	0.0104724
5304587140722570400	128.044	3.90119	4.75766	421.251	2	87.357	39.5882	1.10569	4.10414	56.7336	0	0.496072	206.161	2.88456	1.69456	1.36361	-0.588752	0.891002	0	0.000385149
5761013860677933350	55.921	2.38814	3.55722	242.165	2	73.0371	62.1644	0.939718	2.32441	79.5097	0	0.446888	232.372	0.546249	1.58554	0.89237	-0.951923	-0.198712	0	0.151662
2293700659329102829	105.299	0.866843	2.00511	72.7076	2	48.6566	32.4318	-0.430286	0.842769	45.3754	0	0.97125	245.365	4.50932	0.470849	0.278723	0.238995	-0.334865	0	0.0274932
12678419922306529515	274.557	0.0606107	2.74474	200.284	3	235.692	44.1252	-0.730987	0.258098	29.8162	0	0.494661	522.025	0.74079	1.02026	0.612972	-0.726934	-0.953127	0	0.000337699
16509254066682245776	670.975	3.02477	3.32881	1538.16	3	516.687	225.58	0.307547	0.152141	247.742	0	1.11005	1458.42	1.29871	2.53548	0.310746	-0.780475	-0.991705	0	0.00184391
7967557288192335600	565.825	0.355875	2.85653	763.8	5	546.891	263.446	-0.865537	0.555951	76.4001	0	1.51008	1320.43	4.44242	0.829214	0.63552	-0.930089	-0.822567	0	0.0108793
2298144891514004844	159.6	1.30757	3.23629	237.138	2	154.804	60.8214	-1.76389	0.919102	83.8875	0	1.56243	341.395	3.70858	0.701645	2.0943	0.909424	-0.587614	0	0.14404
6724362530705322687	86.7692	0.525333	2.84521	126.043	2	119.055	31.9187	-0.0589563	2.41581	152.691	0	0.255817	436.251	1.05982	0.963608	0.804417	0.967683	-0.994713	0	0.00117237
13242108799064223570	48.8749	2.25499	2.73124	120.036	2	47.2821	31.8084	-1.18023	1.95982	233.182	0	2.58255	309.291	5.28197	1.56286	2.24226	-0.158541	-0.993694	0	7.7051e-05
15155271953408101523	94.9663	0.559187	3.0721	266.667	2	131.869	123.735	0.0743106	3.92085	73.1366	0	0.359403	410.013	2.76959	0.755022	0.615249	-0.984794	-0.998078	0	0.0252202
8561530847581988948	119.769	1.79757	3.55211	492.104	2	203.399	144.346	-0.913341	3.1155	105.828	0	1.59453	529.05	4.26161	1.29453	1.35886	0.783395	0.226339	0	1.16053
14809804665872966061	34.813	2.24266	3.73586	229.551	2	112.641	40.5259	-0.0713754	1.22632	70.0049	0	0.534004	299.018	5.96401	1.989	1.13814	-0.922093	-1	0	0.372993
1565421849505606833	103.467	1.49232	2.31047	129.58	2	82.4603	40.274	-0.639328	1.31077	68.6178	0	0.940904	236.526	0.126883	1.09274	1.15456	-0.0751281	-0.979353	0	0.00228566
1979289008917799400	242.967	3.49072	3.80363	797.363	2	173.933	111.596	0.497731	4.04775	298.747	0	1.14394	626.382	4.96558	0.959237	1.05046	-0.998686	-0.998018	0	1.8676e-08
4982423684270799918	103.694	5.44436	6.1066	1240.44	3	92.8269	71.0244	1.33803	3.46129	162.818	0	2.0298	459.048	5.00756	2.81889	0.662818	-0.76471	-0.563058	0	0.000118602
8020019981660740634	149.982	1.15553	3.25662	168.239	4	106.074	48.5928	-1.0326	4.20519	150.424	0	1.80816	446.587	1.73442	0.610207	1.72007	-0.585986	-0.598553	0	3.6052
15824939048837437026	58.2714	0.589104	1.69969	66.6894	2	61.2384	30.1208	-0.467921	0.376622	36.9921	0	0.691937	316.769	5.78658	2.21515	0.519131	-0.943668	-0.846084	0	0.00251875
2664456605774749568	99.5626	2.08909	3.38005	197.263	2	93.9471	41.128	0.75187	1.30684	44.1524	0	0.169856	359.383	3.45457	1.47616	0.0971547	-0.787654	-0.839644	0	9.56142e-05
8300161113119441684	201.995	5.0008	5.44687	1370	2	122.781	102.141	1.2671	1.1922	82.5412	0	1.81024	323.976	3.29823	2.72567	0.415948	0.401314	-0.835142	0	3.09501e-05
15144596668297093723	279.178	1.91529	2.98357	682.784	6	264.072	213.831	-2.34659	1.38205	726.75	0	3.07855	1086.58	2.75427	1.3203	2.74133	0.759925	-0.947396	0	0.00037328
1208375533625923864	210.259	0.718065	3.2098	258.176	2	197.877	72.7489	-0.211031	3.7425	119.885	0	1.1236	398.722	0.505829	1.17135	0.981004	0.540716	-0.999554	0	0.0431772
4050141786801554534	113.895	1.32807	1.33227	99.9775	4	69.6012	69.4425	-2.29308	1.39418	65.1399	0	0.396305	490.679	0.149347	2.24908	3.04695	-0.378454	-0.641626	0	5.53712e-07
5977282967506826583	203.753	5.30658	5.77072	2889.88	3	227.601	180.785	1.96824	2.81753	269.562	0	0.570763	814.833	4.29018	2.63539	0.684426	0.130113	-0.991152	0	3.1998e-05
3168150055932938443	172.851	0.497241	0.888693	84.2617	3	141.185	63.92	-0.844717	0.716969	60.1709	0	0.369266	452.262	5.57363	2.2843	1.03023	0.986185	-0.977359	0	0.000687787
5015897399798673491	109.493	0.52707	1.68472	73.1834	2	47.9724	45.7135	-1.60079	2.32822	127.789	0	1.43078	253.035	3.38067	1.11157	1.43529	0.859874	-0.890732	0	0.0134548
10509118643357752157	190.344	0.781233	0.88417	130.58	4	205.5	99.0386	-0.712748	4.81308	102.955	0	0.0673085	711.282	4.92051	2.23675	0.907435	-0.635537	-0.981429	0	3.10379
1635704147543500951	252.822	3.42371	4.37508	1530.83	3	317.689	225.447	-0.907571	0.235731	83.1303	0	1.80449	709.282	5.51788	1.83695	2.2698	0.938737	-0.692356	0	3.43076
7195693502090854726	275.381	1.01244	1.69286	137.133	2	219.342	31.0984	-2.40714	4.69167	128.785	0	0.230281	554.796	4.15122	2.44847	2.83502	-0.986346	-0.999501	0	5.41073e-06
12028549301251320775	102.059	4.1091	4.93208	1150.73	2	162.077	130.177	0.982547	2.38633	87.7622	0	0.0564726	424.471	0.621287	1.47084	1.5927	-0.990348	-0.775434	0	1.31451
3988108631855559244	183.626	5.23185	5.60216	2160.27	3	175.397	141.483	0.244602	2.14945	242.517	0	0.575866	761.616	4.26649	0.820435	2.78204	-0.868742	-0.919922	0	0.282197
14323383193400446923	438.604	1.01106	1.17502	144.172	4	208.447	65.8915	-0.209129	1.06464	58.471	0	0.966456	470.23	4.52234	2.178	0.560822	-0.621201	-0.992099	0	0.000701931
10531341280104876400	139.288	0.216022	0.60927	34.4434	2	52.7965	49.7752	-1.46638	2.83999	92.7773	0	1.29956	274.308	3.94378	1.50047	1.78972	-0.88999	-0.999675	0	0.0214014
3089993694047648239	208.064	0.0257616	2.59358	169.676	2	194.969	39.3814	-0.482891	4.99749	107.906	0	0.1628	517.104	4.00246	0.822123	0.482286	-0.999999	-0.942023	0	0.0032455
8794749267272150895	76.562	0.708044	2.45037	106.925	3	62.1122	46.562	-1.53823	1.79273	64.4338	0	0.463838	317.566	0.461066	1.84539	2.15263	-0.0346281	-0.842964	0	0.00425493
12913346684315043332	309.886	2.94955	3.95214	1626.87	2	462.226	273.462	0.11122	2.14904	160.175	0	0.098829	1094.97	6.07764	1.05208	1.58349	0.567442	-0.99065	0	4.77159e-06
688958528853374771	50.5193	1.28011	2.82294	112.134	3	64.0995	34.8382	-1.56936	0.950897	64.039	0	1.50111	233.05	1.70383	1.3616	1.87906	0.984431	0.187425	0	0.00538313
13480665221894405997	278.324	5.15748	5.89831	2311.89	2	274.735	110.747	2.28954	0.422892	21.0257	0	0.305022	476.075	6.0417	2.3404	0.144825	-0.0647454	-0.759348	0	2.27399
1125343687018115811	66.8859	4.70285	5.55928	1435.51	2	138.055	132.98	1.12961	1.98967	69.1466	0	0.425925	369.983	5.89626	1.12908	1.59387	-0.913602	0.919939	0	8.01812
9089769994818706628	80.8233	2.60622	3.35004	240.437	3	74.4554	52.1628	0.577534	2.4728	93.3458	0	0.242343	300.121	5.35146	1.75888	1.70087	-0.343246	-0.552305	0	3.31406e-05
16994484847878920042	37.9008	0.647445	2.90374	75.2628	2	36.458	35.8151	-0.294881	1.52932	60.8335	0	0.073448	224.756	5.76504	0.354451	0.696873	0.0663441	-0.887877	0	0.00464826
18329839758671861929	141.711	0.149542	3.02305	198.447	2	181.427	53.2361	-0.547337	0.0438747	43.1973	0	0.858981	382.484	4.9114	0.411274	0.118735	0.42978	-0.896001	0	0.0392154
7485082371439691726	201.111	1.42085	2.43426	186.7	3	112.319	59.7191	-1.33788	2.23437	49.751	0	0.276212	303.417	5.39096	1.33963	2.7195	0.347107	0.765236	0	0.000429044
13249384615526403996	73.0497	2.63128	3.85539	159.307	3	40.2085	39.7975	0.882207	1.92858	59.6155	0	0.799218	224.466	5.9549	1.19008	0.538051	-0.682039	0.170054	0	0.00622298
8016030117943134867	251.015	2.899	3.55623	2226.02	5	538.898	476.982	1.1098	2.10811	141.446	0	0.589888	1760.08	3.03048	1.27169	0.380923	0.756246	-0.978358	0	1.77569e-08
16835872158191030721	71.4661	1.19686	1.90953	123.603	3	76.9113	56.9611	-2.2609	4.53492	70.8546	0	0.81699	394.468	3.1446	2.67262	2.67313	-0.988751	-0.730487	0	4.29359e-05
12553161742012561911	244.354	2.78284	3.34057	311.484	2	137.301	42.0841	0.596284	5.14461	30.0967	0	0.293048	245.578	0.190728	2.12991	0.597593	0.984576	-0.934361	0	0.504609
15561243133629315784	156.012	1.00689	3.12831	312.263	3	171.123	111.822	-0.0310691	3.458	163.275	0	0.687958	508.933	0.18131	0.960108	0.799669	0.99999	-0.931257	0	0.00157351
1429789138903406098	413.516	2.78948	3.24006	714.969	6	419.477	73.5112	0.90928	5.19512	170.195	0	0.819951	1256.6	0.191742	1.55075	0.364847	0.838887	-0.837586	0	1.22755e-11
962357842755399728	429.652	0.68886	1.69669	177.241	3	259.233	49.2336	-0.415	0.910957	118.556	0	1.33643	685.047	3.99301	1.47753	0.496893	0.29785	-0.976502	0	0.00270258
2588896618633677011	166.339	2.40598	2.85946	284.96	2	85.4445	85.3988	0.499351	2.24819	166.347	0	1.26008	372.238	3.93046	2.14994	0.89256	-0.21686	-0.996244	0	0.0339311
16991985089774159272	50.3228	1.12491	2.36301	113.612	2	73.8624	39.9224	-0.66953	1.41216	79.3005	0	1.33774	258.712	4.93857	1.20044	0.920438	0.935443	-0.973101	0	0.00133467
9229654587744868044	73.8355	2.65179	4.01743	222.36	2	60.0706	50.3686	-0.121094	0.789052	41.1021	0	1.06751	208.97	1.20778	0.957646	0.783375	0.765723	0.473473	0	0.0135563
18240818900753687238	124.61	0.471514	0.543107	30.4074	2	87.7706	33.8679	-1.34962	5.03443	88.8629	0	0.0182648	309.935	1.67857	2.59	1.40751	0.25004	-0.992126	0	2.47706e-06
8881274193237456716	352.424	0.694807	1.95073	335.115	4	288.766	125.793	-0.717309	0.135607	123.006	0	1.63545	754.234	5.42664	1.92619	0.149078	0.439001	-0.993952	0	0.178031
8557503847188012537	22.332	1.40591	2.78184	206.977	2	89.1624	82.2224	0.177522	1.67554	76.7565	0	0.132318	338.574	5.00544	1.29602	0.851745	0.71469	-0.972138	0	0.00489066
10272708340642949070	234.127	3.40825	4.00517	642.053	4	170.579	76.9305	0.489875	3.37148	146.097	0	0.863567	617.227	0.573377	1.10261	0.70171	-0.425069	-0.972085	0	0.000515112
11898646910848213320	225.261	3.19129	3.70503	487.326	2	181.033	52.4793	1.16573	4.39373	113.68	0	0.816574	409.229	4.44532	1.87683	0.544807	-0.899033	-0.956302	0	2.45141
15774017524029182893	520.541	0.171286	0.956574	108.463	2	245.06	54.3345	-1.7053	0.523996	33.3306	0	0.515135	457.359	6.1555	2.43622	1.54374	0.951913	-0.949478	0	2.65034e-05
14324603095644688577	197.403	2.35236	3.28322	263.779	3	115.552	49.8292	-2.04104	3.71276	96.0308	0	0.676868	339.366	6.0374	2.02379	3.49544	0.555437	-0.681611	0	0.0010093
13435681976582280282	544.273	0.877139	1.09787	137.491	2	295.436	51.5468	-1.78171	0.31993	51.0814	0	1.00998	536.756	2.09335	2.90491	1.88985	0.0636739	-0.899079	0	0.000550354
13071121929244950661	487.765	4.63381	5.10782	2395.89	3	381.946	144.491	1.60436	1.47553	48.2511	0	0.00342721	706.099	3.87907	1.8143	0.962659	0.157247	-0.993359	0	2.08988
13141528704402206967	295.573	1.0811	2.63951	277.293	3	254.183	63.1668	-0.230643	2.24968	84.2207	0	1.43774	479.873	5.02201	1.37819	0.575872	-0.937105	-0.993781	0	1.06833
273732668170791528	191.011	0.988932	2.93049	389.206	4	208.301	145.778	-0.613937	2.12913	101.564	0	1.09297	646.589	1.60531	0.765659	1.02348	-0.666152	0.03195	0	0.00885478
14185075358530422543	110.622	2.87126	3.72493	349.056	3	166.37	38.2332	-1.16272	4.06336	174.513	0	0.374927	462.292	2.18404	1.66543	3.0903	-0.999928	-0.837885	0	21.9318
17420561380591144673	22.7759	1.21718	3.32967	293.159	2	139.335	108.538	0.0664835	0.245067	43.9242	0	1.01295	361.69	0.234203	0.500313	0.177567	-0.829759	-0.910238	0	0.0226327
17867723794879016273	122.298	1.3627	2.62221	133.735	2	70.9655	45.9782	-0.0201714	3.33204	68.7917	0	0.209901	307.816	3.67388	0.933703	2.57851	-0.768701	0.856722	0	0.00593002
15037210504041305114	363.524	3.59808	3.61284	1001.07	2	205.51	140.598	1.26428	0.685103	187.942	0	1.02061	700.188	0.9293	2.80916	0.268654	0.431624	-0.998496	0	0.798614
16528836155671689587	39.6385	2.01127	3.59771	148.23	2	56.1745	40.6029	0.231719	2.78798	65.2983	0	0.223307	192.468	0.296471	0.548559	0.844807	-0.371208	-0.137278	0	0.0151475
16180735224325848581	171.46	2.89395	3.85852	316.544	2	141.397	35.7802	-0.105256	2.42152	148.262	0	0.652877	371.078	2.71016	0.944803	2.20145	0.858106	-0.999463	0	2.27414e-06
14157960067139243105	589.552	0.0874516	0.735072	128.792	3	204.032	152.603	-3.62403	0.634754	36.1144	0	0.184725	555.991	3.53168	4.28312	3.59906	0.702289	-0.985009	0	6.14026e-07
10985552364473036597	29.7509	2.73223	4.07637	361.713	2	116.233	64.3317	-0.238708	1.77137	122.416	0	1.67725	347.306	5.22312	1.29073	0.060105	0.81389	-0.95165	0	1.86858
18202907198800349765	663.58	3.92007	3.95425	1346.15	2	263.557	141.181	0.477273	0.0203389	68.3981	0	1.12442	536.746	2.26367	3.09006	0.901927	-0.512048	-0.970488	0	0.000208415
9266642999910945205	78.9994	3.22375	4.31702	1809.63	3	392.099	307.946	0.538035	5.17165	44.8705	0	0.759894	950.666	3.46585	1.65405	0.913733	-0.904879	-0.942167	0	0.000548314
13707120868884376584	408.567	4.11069	4.46296	1931.26	3	369.999	164.205	0.637325	2.15476	238.156	0	0.375914	1029.05	1.8908	1.52022	1.23128	-0.683138	-0.980541	0	5.13434e-08
4778952626199233880	138.408	3.47158	4.65843	1551.58	3	338.423	207.198	0.568683	2.78734	191.221	0	0.90445	867.068	0.648412	1.4744	1.15011	-0.906798	-0.969807	0	0.000559827
6861885728570210009	62.5458	0.0926562	2.81367	90.0747	2	55.3022	37.6083	-2.16731	1.8345	59.5103	0	0.758525	247.935	4.37434	1.56053	2.38697	0.985656	0.631481	0	0.00474816
8218000075698849962	129	2.04062	2.24282	146.285	2	74.9288	42.0698	-2.69704	1.74272	72.502	0	0.891544	291.022	3.99263	2.79114	3.714	0.744102	-0.931537	0	2.04304e-06
3061437318941568265	80.5649	2.34483	3.42174	544.692	4	164.68	148.246	0.524869	4.3157	117.58	0	0.205801	665.159	4.07496	1.3955	1.05773	-0.815135	0.469204	0	5.03861
17111352876030320620	129.06	4.09438	4.96123	1700.81	3	267.955	174.212	-0.168998	1.17504	76.9982	0	0.422346	777.662	2.40554	1.79355	2.08507	0.996413	-0.870188	0	0.00212749
7660436414397853557	662.863	1.30106	2.4008	567.945	4	528.777	125.593	-1.17942	0.403802	176.491	0	1.50497	1194.46	3.34903	1.63238	0.460944	0.929945	-0.997862	0	0.000932825
6754785601003704468	228.438	1.07751	1.72885	147.289	2	136.358	55.334	-1.32451	1.81696	315.587	0	1.81788	539.766	2.77389	1.73564	0.166196	0.66992	-0.965459	0	0.0157157
568787898859038483	77.2473	2.22945	2.53958	151.86	3	53.331	49.5088	-1.06792	0.765745	71.1614	0	1.59436	263.991	1.37713	2.56886	1.81297	-0.0886427	-0.994103	0	2.05166e-05
13654147192641417948	327.769	4.58393	4.69104	1179.07	2	216.164	66.4058	1.59135	0.504605	53.3753	0	0.265998	493.97	4.20503	3.0192	0.514204	-0.580776	-0.999928	0	2.97802
4953736438168330732	74.2132	0.0329167	3.06976	201.607	2	100.976	100.642	-0.944708	0.970367	29.6309	0	0.298948	299.164	4.25583	1.39352	0.941499	0.827477	-0.996871	0	0.0156482
3432731782664133896	216.214	1.80529	2.30783	169.25	2	73.2598	64.5743	-0.290595	0.530342	24.1328	0	0.499291	247.916	1.09743	2.24954	0.865125	0.814379	-0.450969	0	0.109868
11571367886101175873	44.5083	4.09185	5.04807	385.154	2	55.308	43.3549	0.990699	3.83272	116.275	0	1.06224	283.677	3.89282	0.990702	0.227758	0.452571	-0.262995	0	0.540952
13308207227278112856	83.8971	0.247125	3.02398	214.443	2	150.069	75.4176	-1.22551	3.09185	88.0675	0	1.23655	410.47	5.96868	0.735661	0.584547	0.173091	0.723539	0	0.0189357
5773212214237963926	125.199	0.0257473	1.39467	61.3095	3	55.2816	39.247	-1.12935	0.0378131	53.9599	0	1.04908	290.706	5.64159	2.30317	0.704275	-0.999231	-0.964763	0	0.00326288
8640819466734322115	170.797	2.78778	3.45847	284.432	2	90.0777	52.0946	1.12035	2.77664	78.4239	0	0.42788	260.399	5.2071	1.42163	0.679659	-0.838113	-0.392077	0	0.00731119
17177996462742047348	148.067	2.06065	3.22875	548.591	2	214.471	144.777	0.557907	1.33857	118.119	0	0.878776	611.874	4.80725	0.554961	0.0634977	-0.116121	-0.938162	0	4.24556
2861049149006343938	254.748	1.71483	3.0952	203.168	2	169.295	32.4401	-0.853811	3.58489	101.089	0	0.102966	360.319	0.687355	0.752613	1.15757	-0.418119	-0.911215	0	0.000204821
15919059576703408298	672.435	3.19169	3.58944	897.996	2	405.374	81.0624	-1.26857	0.367202	26.204	0	0.318627	643.024	3.97261	2.90436	2.78581	0.00715632	-0.99849	0	0.0514011
9921872370890554503	278.668	4.34771	4.88707	1302.75	2	180.208	119.898	1.0854	3.25597	67.0432	0	0.336382	375.023	0.0788719	1.33094	1.50814	0.217928	-0.451577	0	0.000847202
1424753462162694076	114.565	3.24085	3.30693	188.46	2	39.4747	37.4389	1.31694	1.62367	49.7702	0	0.257988	231.186	0.890106	2.20407	0.449966	-0.999734	-0.734418	0	0.0109727
4928965954732509629	115.781	1.91857	3.07302	726.632	3	278.39	224.604	-0.665048	2.05605	103.253	0	1.40606	842.255	0.19339	1.19842	1.65556	-0.297824	-0.940475	0	0.0125431
13200480279316442412	103.556	1.96182	3.27025	158.925	2	71.4781	39.2212	-0.745478	1.94964	85.6451	0	1.35014	264.643	0.685361	0.711547	1.85983	-0.835157	-0.504892	0	7.3608e-05
8150070020476608358	378.765	1.8171	3.21709	288.498	2	308.096	33.3565	-0.848927	0.423017	41.6495	0	0.0766289	582.142	6.2093	1.02507	1.7174	0.841888	-0.969649	0	1.07981
